user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
n3rd,Black-and-White Cube,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
Guliash,Black-and-White Cube,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
arthur.nascimento,Black-and-White Cube,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
Gallion,Black-and-White Cube,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
m.boniecki,Black-and-White Cube,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
elena,Black-and-White Cube,0,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
balbasaur,Two permutations,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,data structures
luonghoaixuan,Black-and-White Cube,0,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
Akimbek,Black-and-White Cube,0,A,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
Tifuera,Black-and-White Cube,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
iwantgeo,Black-and-White Cube,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
Erzhan77,Two permutations,0,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,data structures
rezwan.maruf.ndc09,Black-and-White Cube,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
maged918,Black-and-White Cube,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
rajon_aust,Black-and-White Cube,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
thatznikhil,Black-and-White Cube,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
Malatawy15,Tournament-graph,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
rforritz,Black-and-White Cube,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
wiseberg,Black-and-White Cube,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
Programmist_1,Black-and-White Cube,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
RaresN,Black-and-White Cube,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
arpit_coder,Two permutations,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,data structures
ahmad.soliman,Black-and-White Cube,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
